I,Q
-0.999700048650242,-1.03939799675536
0.744934291560799,0.829429707636478
-3.0078149675758,-0.870576900867173
2.46347841232798,-3.35967130642818
-2.85712197356181,1.15584514363511
-1.27247007275361,0.973718293894269
3.35871631607154,2.72156855575849
-3.43626910761754,-0.906193356528607
-1.13630126009269,-3.021307255548
-1.54412885091668,-3.08859872116957
-3.15226735029924,-2.86381029896171
-1.40340097467109,-1.0834358154543
-3.16350534428282,-2.84740981563895
2.94587319770143,2.65596736778359
-3.17611582870436,-2.85123619243168
2.66877556270642,-1.38250677064711
-3.20522876470613,-2.8401858139767
0.673151823648082,-1.24736079644645
-1.20667433102958,-2.99379657696528
-1.1763385518266,0.911748753959597
-0.958318019761628,1.04369240714742
-1.14874070965882,0.913014672095989
-2.84667308623904,3.20832204587221
-3.42758399299768,-2.9668034487623
-1.14224859384166,-0.980383755725659
-3.26477133371989,-0.947897680918525
3.01381794959163,0.741946252574271
-1.21916521405499,-1.07814517007391
-3.34752903896857,-2.85082254431552
-2.91862188654774,3.11721627493486
-3.07620637153824,1.17984328137363
3.15169647204623,2.66833179644771
0.655173161064564,-3.16188113069743
1.13273741000443,2.81909641276089
2.80890102634932,-1.29511035152849
0.717995584763003,-3.23065855874282
3.08599133850292,2.73191523596963
-1.01114396033692,0.969884217609286
-2.97351031186554,3.14276864475922
-0.847156661651217,2.99933412781098
0.750835483129872,-1.20313608152928
-3.01215740766179,1.15787112170485
-1.27156812395533,-1.06076473635081
0.89603318091096,-1.16219751648953
2.90036536683873,0.645400223648661
2.77282850113701,-3.30488201377365
0.864678422541311,0.77061616158903
3.09230702522215,0.740284358804137
0.838983236332345,0.762050210797312
3.10809122393675,0.756754397998681
0.989506486850324,2.77860629736583
1.27580060153833,2.92324549845314
0.974672795480167,2.7746323510542
-1.03826306718675,-0.959679610920628
2.51223556486281,-3.42648047934078
-0.702219667554522,3.07228465589133
2.98368815103814,2.61855189853182
-2.89295963595378,1.22088849085817
2.97311682573097,2.6309630162578
0.82948056637454,-3.13990433165069
2.81083799834997,0.604993576478595
1.31162090678248,2.90356841022486
0.792560290232961,0.774304398293678
-1.19587798854997,-2.99466280440418
-1.20525526847303,0.939043030069385
-2.74872360423559,3.20943341162485
3.00944369238098,2.65515899674376
-2.94063904486998,1.19235829471161
-0.993537615969187,2.97621601131903
-0.76955637041945,3.03170911688756
-1.13642853632858,0.963148557550714
3.24303218063965,2.70364410495432
-3.45866142888371,-2.89737423358086
-2.83344992438715,3.19007529172535
-1.09732645805018,0.972278455439656
2.72077610752118,-3.35532586251439
-1.23508842846325,-1.03137168443907
-3.34512580635391,-2.88665810839704
-3.39003069190536,-2.87544880331783
-3.37269092431885,-2.88800189316181
2.81863845696044,-1.33316844373428
2.82639359068263,-1.34530175643527
2.82281749321435,-1.33622977617405
-1.36779071059744,-3.05160456904852
-3.223806764832,-0.837998394213708
2.81660105911191,-1.36587540875532
2.83125473727493,-1.3256334678779
1.1421279871683,2.81346929790522
-1.20918945681475,-1.00682661464454
0.959166184946926,0.803076132203469
-1.2073191057915,-1.01047755637848
-3.07752317304588,1.16999396966359
-1.20259520690372,-1.02059577486742
-3.42833420905861,-2.84110077061444
-3.21484407307885,-0.832091750793827
2.96436698664992,0.658815588788336
2.84335507089942,-1.38700998785459
-0.872287143184525,3.03351449308537
-2.81269371167699,3.18322976112156
-2.89951184313152,3.23380992446909
1.02820062887654,0.775306457184109
-1.27206800915357,-0.973306813018866
-2.80979013593601,3.16735382867811
0.739788377246647,-1.16381655119897
-2.99561678276645,1.14386875145935
-1.45762590825828,-3.00013114709411
-0.977504357715128,0.964840622279468
-1.28148092738784,-0.991655675326123
-3.17508121197158,-0.847351362876845
0.913031537465672,0.826454662776313
3.23388043321655,2.65640831090302
-3.11072554200629,1.16502729524803
-2.81521524229914,3.24911679915327
3.14211566749309,2.59560221465083
-3.2025637664532,-0.762124606076601
1.13351656611945,2.73442582533282
-3.38831180835152,-2.72782539674133
-3.06357051102318,1.07172605147969
0.987940426259269,0.948838458115116
-1.23010269676914,-1.16930422246233
-1.38005108265087,-2.87253341108525
-3.40434891262826,-3.01700520831472
0.637382418701954,-3.03864717519039
-0.855792634884449,2.82853324126473
-3.40908932318171,-2.63855945027886
-1.23067259765521,-1.20378598691071
2.82221691148198,-1.20154415390938
-2.86366779173856,3.02641563434796
0.819641638821816,-1.01075985465492
1.15209932125429,2.63179367030341
2.66052909662138,-3.22710361300221
2.94237577739289,0.452131470064576
-0.968744402329633,1.15964049886766
2.91734140918151,0.481834121259609
2.88764879640878,-1.24821997247966
0.697668507244572,-1.33280092180698
-1.31525060509353,-2.91980090864363
0.880560383829465,0.709603827321746
-3.13608376103487,-0.717194263401495
2.69789534141341,-1.46749722237253
0.700221924880614,-3.15147439697179
2.51066370245178,-3.47692443018652
-1.15355695658826,-0.958689165069898
2.93115210125355,0.555288634314032
-2.75300036666574,3.27160097975768
2.73729059500375,-1.43100565120318
3.04129103878789,0.624911844397261
-1.46142256190337,-3.03749549061117
1.01007261964424,0.814378209329302
1.20457659711217,2.81140569075528
2.57845519824465,-3.41728359318891
1.2241590983924,2.82822164393124
0.545559278904752,-3.24060978339804
0.860798081847572,-1.19237042668587
0.900478864771507,0.777631641490926
-1.14157609137152,-0.974013934952859
0.884946309621365,0.765092532816255
-2.722853022253,3.27237257246863
3.09974266399472,2.56870823940523
-2.92878548347552,1.27456807682957
2.68661536288795,-1.46569075963824
2.90962099048276,-1.28668514023241
-2.94937598544732,3.1168799704618
-2.72137676163786,3.3643643547033
-2.93885840337201,3.09708749897787
1.09822618391905,0.956749596653484
3.10657821519196,2.4671642607528
-1.31646797518624,-2.85709853166253
-1.51858814408262,-3.19937814529304
-3.14873727605469,-0.622585162419844
-3.33067462547687,-0.997433480186766
0.877345818995378,-1.01497297570692
-0.922030318067997,2.81770660465271
-3.14661613579466,-0.611451393205978
-2.93776875085425,3.03005497623797
-1.32602778676991,-2.8391529626034
-3.12625662845806,1.0310871476631
-2.74412218584113,3.40831974654868
3.12397126684734,2.45158090941258
2.68453563382779,-3.24277171849403
1.11635314028164,2.66948817825008
-0.733184793505689,3.15953818560751
2.91256596833547,0.483560540753782
2.88433512788964,-1.27458394678785
3.12150601180675,2.5229895720511
-3.15399732631231,-0.703161221902589
0.902523514121496,0.724269562952263
-0.733738484679205,3.09137614556822
-3.51380004449228,-2.89692994034847
-0.74740154328703,3.07768857132305
-0.913727014930645,2.95444191071638
3.29093201687028,2.69469890029137
-1.50297708407794,-3.08575643701411
-1.2956131528018,-2.97144320236242
-1.32445395496835,-1.08546944600925
1.27920874709079,2.89611609620683
-3.3498575946855,-0.899789144575031
-2.73357637767731,3.29779387466185
3.07309196440796,2.5586775440115
-1.28040993995293,-2.92559000571254
3.06516634144505,2.53052547912721
-2.91964971463792,1.32996852123022
-0.96200143926484,2.87575193889259
3.1264946573866,0.772160942182054
2.86460851407722,0.472602609024083
-1.09633987072322,-0.85256421911097
3.06350268372539,2.48239266394142
1.28981354875107,3.00700862964845
3.06198071783256,2.48627373036898
2.92694401084484,-1.17023317587826
3.06776821701445,2.48201716233314
-1.11246369868359,-0.836393737240265
-0.957500162225059,2.8214211735279
-2.77123580720831,3.38621512653579
-2.95405441524226,3.03084962072067
2.89463550046471,-1.2027658645457
-1.12806458429357,0.836044869567126
2.73437722411592,-3.21496275085096
0.575361862143642,-3.35572585719365
-2.81854499450563,3.31929009649982
1.08985012202206,2.69681501392436
3.05075685798951,0.796825405986495
2.92397062549083,0.545048167386165
3.05672943517116,0.765995257009661
0.908083603521511,0.718120288359765
-2.99973161769829,1.26644171210453
2.75079584808721,-1.44180614365616
2.72070594128454,-3.28882089993188
-1.11410825920708,0.908278474865312
0.868658951486458,-1.12121169766743
0.902191339480699,0.758782908747303
-3.15724696714946,-0.793551644185804
-3.45309100901256,-2.90805232540794
-3.32516951856258,-2.82290299380062
-1.28334196216243,-1.05171585590362
-1.31024575997907,-3.0295973352608
2.58956456453617,-3.38926938315708
0.854122335704867,-1.18938092896771
0.735202128572628,-1.19599686343028
-0.989963697477129,0.985512663628695
-1.27369747235407,-0.996221032689882
3.04160428159885,0.622004148527956
-2.92628857093664,3.21700556354925
-0.990095007295574,0.970725683046312
2.77936967878984,-1.33379722483841
-0.821946847277032,2.97457774780467
-3.27507461840981,-0.811943567631912
-0.838516621272203,2.97272936547667
0.779095525504174,-1.16393763402617
-1.34475587276551,-3.07572777319555
2.63908467560925,-3.34289093483224
0.81638622471481,-1.21855167854555
-1.22654398434146,-1.00571531578388
0.803516215638162,-1.21035325285256
2.98142847278626,0.670079561936411
-0.86866380022403,2.99838608824155
-0.856843715511935,3.00833083428777
0.612159793221988,-3.21523219660757
0.988920085014657,0.823603329649429
2.97189560338194,0.650485788664516
-3.21306237877379,-0.849107152658939
-3.25969380561828,-0.837825231375193
1.18216652371623,2.83579360744497
3.15467848255005,2.68012339263875
-3.38068107493299,-2.86859931817345
3.14558593254703,2.67509390945362
-0.835616688163676,3.02421828596653
-3.08258214177199,1.15713964099923
3.00855926820509,0.677184150768978
0.785271253389589,-1.21126257337379
-1.02755172775749,1.00624630840547
-1.06023174198573,0.960576338574072
0.651983466195186,-3.183891530088
0.803020452668312,-1.22803065648503
-1.05462521739638,1.02328554553764
-0.859784623499949,2.96187429662245
-0.885722462532899,3.04626520957652
-2.85920093447053,3.14211519932732
-1.24601891485628,-0.987322614916506
0.836384136030621,-1.2347781569663
0.928126764379744,0.856405677594043
3.04283551529802,0.618062597298671
0.572674317067602,-3.17594516463652
-0.785784353155317,2.97297694530459
3.10254465275342,2.69413984631255
2.8940430172722,-1.3675534850267
0.714783407769468,-1.18784631221582
2.91000386201421,-1.36348670269655
0.868043291257412,0.821288249757686
-0.747830972029352,3.00312313916723
-3.16918381686354,1.18339854710813
-3.10929047219443,-0.805687459770053
2.51483415559259,-3.40220883503037
0.921148355130694,-1.17975302832971
2.68261400006936,-1.38568118155545
-2.92577259924879,1.1964640175348
-1.15426310727934,0.984557678316304
-3.28719928417297,-2.84943755176847
2.87888725859351,0.648819697774368
-1.28244260126453,-3.03752508215084
0.878723150148166,0.824633460713162
0.707513875994093,-3.23365770981714
2.92242217092076,0.666778005096447
1.04719352333256,0.782309419658125
-3.28234200556463,-0.79286422169478
-1.00348023440273,0.948446861388789
2.79343354653167,-1.31471385323531
1.16981924158152,2.78031995636331
-3.22884739460582,-0.778289911672513
1.13619712823931,2.77149166942825
-3.19845552831108,-0.768870670866542
3.12441098785634,2.6036876493645
2.88346678916502,-1.29376439932065
-2.94899039252278,3.12812387521256
1.0780916358726,0.881949296985345
2.88146402790448,0.589721382798004
1.09954336360502,0.863886128411516
3.05916961951321,2.61255283097814
1.32154586601555,2.85456669422722
-3.19976478128905,1.17656379576216
-1.05709910218148,-0.986439648776804
2.46974435344103,-3.40947544426148
-0.686950413035926,3.0207803711669
2.8387223506408,0.633953551258074
-2.89575355683993,1.19112862311717
2.83969185902874,0.641289879996709
-3.09024209081802,-0.825552395816091
-3.54940062403711,-2.81196626910879
-2.72428130055642,3.19722666448408
3.09650537880018,2.66158198857382
2.71544751742715,-3.40780245448854
2.91576209183057,0.646684059876166
-0.979212718411223,0.983604109954833
2.95200621020188,0.647769236475859
-1.18622513017097,-1.01661565007281
-3.40570545284172,-2.85409324553146
-1.39794133730519,-3.03234838294925
-3.21099955829903,-0.840290369171402
-3.09397492671423,1.21029552423045
-2.98501851367367,1.17385503166174
0.712138904662804,-1.17950689477458
-0.953524982376196,0.970599044563851
2.71316460981444,-1.33218943117808
-3.11489232716841,-0.88487391880502
0.848390140230457,0.871048752757723
0.930966540743798,-1.25147844431196
1.00794518349347,2.89793934461052
-3.24489468301403,-2.92511820772533
-1.50747514220599,-2.96239653126023
1.29409780056826,2.75069204127689
-1.16746956717523,1.07795574573663
-2.92665891458521,1.08818550051689
-1.34149828925773,-0.935812286475786
-0.735144073639859,2.91473551439802
2.53174364857821,-3.29404986022143
2.77318293467253,-3.46145949863301
2.71006357460326,-1.27945198245364
-2.77748128339541,3.10126132958198
-1.31018794290949,-0.940343033707198
-2.96947965990497,1.07952588701041
0.565995024248835,-3.13086704822703
3.06916966948831,0.601338345408516
0.732266341532502,-1.1343957461729
0.88531232488827,-1.24407156973759
-1.11998925798588,1.02721488147068
2.73626494320566,-3.39274489412812
2.92872123987239,0.711460644405258
-1.00131849509186,0.95706827532929
-3.27090542631285,-0.837787300210725
-3.18915310331155,-0.867306272647142
0.620918131214091,-3.20897433927788
2.70391171815581,-3.35270202351219
2.96377539510445,0.678795390756572
-3.05990464229751,1.14988630830631
1.13329026378236,2.83785377823665
0.810970082870177,-1.18431322261269
-3.20305008517546,-0.881643437196508
-0.925698950430556,3.00636870151528
3.02498846073087,0.681178601482596
-1.10907415071483,0.99306393433947
-3.16464609218026,-0.88700122791798
-1.41602554842907,-3.05963692637106
-1.25615144195596,-3.06543578454326
2.88326101032239,0.70002159113766
-3.1149481828428,-0.892713990164228
2.8662964443198,0.698014835461231
-0.787038061220553,2.9989192409037
-1.33391574992602,-1.04700003339134
-1.18234837524699,-3.05759433619038
-3.36772249324603,-0.90089375002026
1.25979059206863,2.85660233305672
0.945655410628197,2.86474903536215
-2.91844371284485,1.1121664796891
0.939789076124133,2.86522347356343
3.28717350885742,2.72752345087612
2.81344113273336,0.734328521818118
-3.16912270232464,-2.94545865502838
0.663590497966685,-1.15360571959794
-2.92656042468219,1.0901277104834
2.81736735988006,0.739638995496778
-0.916273560377135,0.942792155542296
2.963845320893,2.77655962856664
0.962825774871363,-1.20413427169881
0.585340922443656,-3.16445598737472
2.85509038355766,-3.34494351030435
0.612964262408952,-3.16443638889521
-2.86624980307539,3.08331221897111
-1.01512031204745,3.02532646231467
3.16705971156584,2.71475429277046
0.899512800325344,0.890351311265887
0.76547438145833,-3.24183209888818
2.71360156306091,-3.27481198400729
-0.924365245854486,2.94184629171552
0.96958110220025,0.879497143123655
0.68527168727783,-3.23408352934819
3.00859544084758,0.758908152080096
1.04501901661294,2.82666076793912
1.01197238625082,0.872971125778314
2.90686015423206,0.678226216084638
-0.852199120611191,3.02581118047078
0.876535003899815,0.805359775404547
-2.85888316012291,3.16099666714795
-3.03844743589147,3.07809631382174
-2.98970886828253,1.14252872508216
-1.16578947943805,0.918854339044379
-1.20473072775552,-3.02054538287644
2.64914725154439,-3.36291316015636
-0.976576385522823,1.022668103124
2.75866454082599,-1.34411578816826
0.928079036727335,-1.09108600419889
0.976653968373336,2.78683679334484
1.03528797456917,0.941751219642725
0.853960621442955,0.757473387379622
1.13578314544086,2.97702470401704
0.969615961952358,2.76955159482456
3.05093089841922,0.882681585835663
0.963138728595267,2.74514833167101
1.03571094013391,0.982308316165982
-3.19635567150359,0.920983142610323
1.15008525283415,3.01725754317995
2.97476815597758,2.65970088136337
-0.977677230995616,1.08599508348123
-3.10943586408258,2.94174728206553
-1.05630161837292,-0.940353809898339
-1.1117142817092,2.84377821075601
-1.12863238242367,-2.96467560106279
2.82643871937432,0.648587001464818
-0.83130872585976,3.07790191452653
0.784844651771615,0.754969533524667
-3.03961557572272,-0.869105745363774
2.90464373099551,2.70238292494464
