I,Q
2.76491527572233,1.65579786717833
-2.46327925639987,-4.00578273385316
3.24643273043313,-0.365196867381036
2.74630696586978,1.60046461043431
0.731206779021155,1.17751821826452
2.72957492328357,1.59330554739853
1.76683839408653,-2.91107705672137
2.69576389072687,1.57942310338003
-2.86422789130327,-1.83262018531544
-0.98434131442774,-1.46400537067065
-0.774603909847086,-1.36247093319189
0.120760531640145,3.14794358156523
-3.28324590696631,0.242461276398788
0.550560137322843,1.0685438503991
-1.69001858095071,2.78761435289801
-1.04508464900759,-1.47556054031537
0.86503763967829,1.19928079807205
3.59667789524619,-2.53346138747207
2.92979861257367,1.72252684938797
2.11305836402033,3.65068781133775
-3.27125714632381,0.22866441429854
3.59702603667479,-2.56808470790202
1.81806052436912,-2.91996916128674
-0.569537269665445,-3.55846177250838
-2.31355072467423,-3.86121900275737
2.64020248142736,1.53942843112326
-1.24831988699951,0.771201515592321
-3.06691530812985,-1.97236484543069
1.28501183494755,-0.830489730902179
0.621431609306728,1.02882434025673
-2.89466967713712,-1.75346108925583
-3.05599419809834,-1.92712595474414
-2.47093477719701,-3.82322358931463
-3.91065286327129,2.25954374449108
3.71779962850511,-2.54852603398132
3.18516742718749,-0.598360551208834
-2.53933646447983,-3.83607086852746
-1.38326475220333,0.661160093468964
-3.39073133365829,0.278085460762182
-0.951352997682975,-1.36943582291254
-3.40386791487212,0.22734791591374
-0.945125793089551,-1.32902119317889
1.1758023683678,-1.04657494111515
-3.01896722553199,-1.697081268335
2.40885256537299,3.49950762413026
0.726847190296527,1.26916164276365
-1.35621374185006,0.497120433140266
-1.33928166754183,0.871075857659181
-3.43966045784168,0.0156548311864521
-2.9646330563348,-1.59465951569503
0.278243835311698,2.95402368744254
-2.96199357002309,-1.54669978613438
-3.90167595319604,2.08152897218389
3.74701324104807,-2.31295739406612
0.226982475916767,2.93376239089903
-0.372862262555649,-3.20147929998931
-3.98385015207309,1.99196109006395
-2.83801698054084,-1.65479516871421
-4.04610567569679,1.91527495749529
-2.80954974015893,-1.68245765291746
2.10151457820293,3.47948657815535
1.88387415238097,-2.72784671859772
3.64869754459266,-2.67039400540251
-0.708830945331315,-1.22420146074488
3.59916464752147,-2.66083553884194
-3.25781770908404,0.327052538935784
2.57418597993909,1.47450790290157
0.885921343561637,1.29433941669085
3.55328670769341,-2.6452869241012
3.46210230045139,-0.267734055632786
2.55817946693004,1.52346060537565
-0.162755965629071,-3.35720114785292
3.0651219725572,-0.539895280591132
-2.77133833576292,-1.78478142589854
-1.06053887791743,-1.50905818081313
-0.182254413916092,-3.39636884957698
1.5238837256753,-3.07351569885547
-0.202437459808624,-3.39955137009963
-3.58481178807427,0.0724652009946211
1.85012879429766,-2.91012625991986
3.12357355489122,-0.452469888411146
-1.78879934932136,2.72492424276233
2.62107907419118,1.63212803808725
-2.80870445406187,-1.91328538569903
3.70229224769433,-2.4555866692145
2.80079764165456,1.72093850728199
-3.50592879990224,0.066460813733578
-0.773790529538892,-1.42556062713631
-1.9816931243668,2.65531485200273
2.76540086433146,1.71831563561123
-4.03873906636533,2.10028982352143
-2.83296190647851,-2.0262882933306
3.79726691172718,-2.31983941907662
2.16396933493204,3.76138223138917
-2.88959764063244,-2.00428838455178
-2.79005293631838,-2.09373811908687
2.01111317160417,3.86180516205091
-3.38553382463297,-0.0749089157754498
1.16864320128224,-0.807399548887879
-1.32137747735212,0.509828013543148
-2.91193418070929,-1.95798884425561
3.35965471956223,-0.33046198167032
-0.887912849226414,-1.37124996411272
0.130390416168488,3.11978153433876
-2.13349328949495,2.67533314993877
-0.645628754758463,-1.57912077218034
3.16543249168834,-0.0477742805118161
3.40784923964643,-0.247470469768577
1.81691164662052,-2.7294765366404
-1.9477421378217,2.43688014922743
3.82492865087096,-2.0395054517325
-0.589803382066654,-1.59064102099547
2.45860740024395,1.95791954752934
-1.90187351468019,2.46615106439021
-1.56573490970654,0.618503079517655
-1.26700759845653,0.445201576336077
3.81112982627166,-2.07240878640545
0.0700126297499202,3.15222057462934
1.14335870650626,-0.751301027327633
0.133173870977532,-3.54737722310144
-0.271533363770256,3.23475915569288
0.0118704381217039,3.18814538221742
-2.26884764098533,2.49654562505092
3.41478737266155,-0.0575474098481161
3.15456223543228,-0.0522238748743173
0.140263618095449,-3.48573985153522
3.17856461711388,-0.0824288686741791
2.66146151625491,1.95835859496214
3.89836485653093,-2.12303334547165
-3.34340572431542,-0.140217115957134
-1.49646608229557,0.46047636428855
3.34074405052571,-0.0471778588938606
0.521888548856065,1.14723595435075
-4.06728049518404,1.89354522401052
2.57937916022332,1.83067212462162
-0.028937630609775,-3.43725950927875
1.91127461869548,3.83216117353342
-1.42886243342509,0.588627575913573
-4.10180342245833,1.72974135284712
-2.15475751376919,2.58723798497242
-4.10213237670116,1.69977891036113
3.96678678115782,-1.97313444563832
4.06502939614124,-2.14292322900092
1.78505998417738,4.01693817547412
1.96903150903107,3.8549875562618
3.19810133200047,-0.0378214918167427
-2.63111541328004,-2.25384250370515
-0.0916283955461987,-3.44450600605223
-4.03839497559447,1.73013312675232
-0.818153400331689,-1.45440952184733
1.97855014576324,3.88520806651307
0.491643677374124,1.21985664446193
2.6691508580827,1.91203765709224
3.89973084124104,-2.06577837729731
-0.610384217805519,-1.50193141578462
-0.24250260956982,3.19723499828514
0.668457458334015,1.23090598990968
2.45880708053068,1.90360871620567
4.10254408708821,-2.01446762707459
1.91637112219481,-2.84478403029913
3.38023060228431,-0.0112635694187548
2.45089477145661,1.8511434201081
0.126318078236656,-3.42486427155827
-4.2575682078653,1.69952876684578
1.94366600412388,4.05184653447871
2.39769099537255,1.89801238256419
-0.549342525417867,-1.4448198151593
1.89635773335143,-2.83802134484927
-3.99564583353641,1.85093975854212
2.43479190686363,1.87029004386199
0.123034215694372,-3.44980053522544
3.83074960003074,-2.17925099913758
-3.28754526564482,-0.120820108221642
-0.229786969110542,3.17458348364861
2.70454656011874,1.96962320326062
1.71066395662732,3.9079247936372
-2.00327999551754,2.52515488086766
-1.5655906941361,0.448807217964783
2.67986731741699,1.98388918773803
-2.80351935056366,-2.29165671984801
-0.0637898492513118,3.24147679465016
1.95484124602325,-2.78594482800344
0.182697452890114,-3.45961287967824
-1.54222692102018,0.421612667244937
-3.33551324651055,-0.225550256639035
3.20459698273137,-0.0646168652260768
-2.60746229786812,-2.18361547294491
0.490557621406627,1.14776096576354
0.62318433535585,1.28002384192655
-2.75571486673858,-2.30091382874091
3.32251747854458,-0.00463830900222884
0.539881447305262,1.12397856025107
-2.71526903092592,-2.0979633905132
-1.44186938706951,0.430724551442792
-4.06578487554639,1.99738397157354
-2.05485922365682,2.46881733436308
-0.76143545386757,-1.38554329427336
-0.0958909111814467,-3.60528761081724
-2.79883653583239,-2.01213455004136
0.626440620575478,1.10119489330158
3.91127764360554,-2.10744287044757
-2.05386407708567,2.46356986310302
1.95432407408572,3.96053504356781
-4.06444287046897,1.82476924118571
3.91325452901492,-2.09488448580077
2.6323478602907,1.79720265098723
3.27379470945083,-0.127534633563869
1.9314270035753,-2.88249378874027
-0.013401162850505,3.23865801285863
2.65122535370375,1.78762073827523
-0.76378768686343,-1.46459019401108
3.90363648853372,-2.23341641782757
0.0173045431665664,3.2099166467936
-0.00611404443284963,3.21701627938358
2.67300986916561,1.79077727576701
-0.0262667063197848,3.23373710445754
-1.99176246726657,2.55034756774695
2.61523904947038,1.83162615768795
1.90131553281458,-2.94203560779534
-2.87469750235167,-2.02062092943567
-1.34680517514626,0.495908642940262
1.82191655001281,-2.80144303934374
2.08752134542842,3.79865631225688
-0.0785984075380453,3.26634638579934
2.06133592632089,3.81151822757458
1.17549244714994,-0.761330173989604
0.683431806380536,1.14400137373301
-3.54488381330864,-0.144046006565558
-1.31096899821761,0.472137859820065
3.16336431253399,-0.102298035626462
-1.95803788713947,2.51369031122191
-1.54843745673909,0.539558136937757
2.73089266894563,1.88710937985861
3.12856097695869,-0.107371422434879
-3.94256633342087,1.86837116970681
3.12478642527033,-0.177225541426626
-1.95728759184014,-4.11255487293354
-1.58102799435285,0.503185255225768
-1.96776949209316,-4.07713428230555
-0.25844003768653,-3.56381077898485
-1.26150493092566,0.618275131774348
-2.93577362669929,-2.22061259472926
4.08509705140083,-2.0725378618436
3.13456080377102,-0.254457593653615
-2.63528051489301,-2.02924897318939
2.49004076146007,1.72493547318986
0.734765901279388,1.33935211586224
-0.158373207675461,3.05201807234337
-1.30225980253067,0.703009974785005
0.490910081717103,1.00318956144153
-3.3370925960166,0.0364923472714482
-0.149789841825117,-3.70608323905368
0.0390499412176357,-3.28093368476481
-0.838437973608509,-1.7113357924371
1.34379061715681,-0.604575530188855
-1.48899394855518,0.289004983396542
4.04871612276252,-1.89757635875487
0.50846665097687,0.969963173720199
-2.6626523581309,-1.97457009306154
-2.20295821013987,2.26241597466243
2.06907635383294,-2.57444493354213
1.80824959782091,3.70705351471193
-0.641599551982815,-1.30226851381766
2.50927250896964,1.73514458100653
0.63724287460152,1.38407852588472
1.77794621843217,3.78066919279573
-2.65238756774686,-2.07588936985741
0.509721328046921,1.08834375927566
0.604611704583583,1.3249705546591
-0.755386238960903,-1.60524896461049
-1.39680621796801,0.568407512311597
-3.45984368194608,-0.265027485728911
-4.10712502666383,1.84299703114687
-1.44285568448308,0.473765275821967
-2.73074613302129,-2.18152512685344
0.574656499317904,1.22684619071044
1.89868168657656,3.87844132777842
-4.12352902460175,1.86402920128524
-0.105018185203717,3.14015797647195
-2.03319582959238,-4.10096196244457
-0.0997165720472634,3.12668034996764
3.29393964698908,0.00532909059482439
3.27568427223124,-0.233127932726464
-3.42544501896503,-0.0377474157149242
1.2657487272198,-0.930704162636342
3.29158223200735,0.0269932262449872
-4.11950461889835,1.67427778152925
-4.12164817995818,1.98255749037843
-1.41549978536079,0.3497978481207
-3.44472433774178,-0.0281859366149012
2.57773682588742,1.77609327561341
2.52976174364215,2.14030093883285
-4.10355786496669,1.58664037807013
-0.0160197468411706,-3.31543017684635
-2.66161258208608,-2.41489897109026
1.98462819344759,-2.59279778920747
1.87965910155767,3.75568602743283
-2.02975790156098,-4.0392679420938
3.32275515022794,-0.219510224869308
1.98792110557313,-2.59853198745668
-0.0944096580377162,3.03634051684135
1.96904747079666,-2.61490886166855
-0.0895696327097477,3.04982167451779
-1.47114078224274,0.654547599254272
1.3325395954484,-0.952714077971505
-0.159869835721103,3.35628057028802
-1.95077392895556,-4.34772562765086
3.23362812920411,0.045086110699338
2.0474554729741,-2.91981211444687
-3.48841259990938,-0.0795413244326321
-2.07809647657317,2.35945696367454
-3.49007383916643,-0.0995977348695298
-3.36343166493517,-0.310630543146351
-0.070244127652473,-3.39171057856213
1.35691941497129,-0.910698581911871
-0.0944783441625817,-3.39419803504315
-0.0518765521948482,3.10738323453429
3.92563570533207,-1.96108183604007
1.93547818678345,3.85027654129007
2.48849494355216,2.02731040132067
1.36549555273795,-0.881512634822679
1.20573475961244,-0.70209126899083
-3.35673550777034,-0.288742869345226
2.49816331802576,2.00368967818733
-0.658759415737872,-1.56515010120167
-0.0451797176010281,-3.43981345071291
1.34853958474064,-0.830597267170898
0.0176510214888356,-3.45852367813989
1.35369577839732,-0.79566881889367
-3.47546680729426,-0.275042014225335
-3.37511466146167,-0.311599982992206
-0.26809633290998,3.19440171668634
2.55778328721613,2.0189580120347
-1.89418345940292,-4.30890128949044
-2.57698330497238,-2.25433498211112
-4.24837041924649,1.63101700824921
-2.13735438234683,2.47714380427276
-2.2837162656042,2.36722987047505
2.6224628101577,2.06172794218431
2.43397340974182,1.88147082307791
1.39616770517762,-0.687699506572657
0.440776709154711,1.11278739745041
-3.99417682426198,1.91697804546192
0.435456478970264,1.08405032312688
-1.92176881730025,-4.04293716855486
0.42732792724056,1.06502266368202
-3.26785628500961,-0.0568856390684498
-0.160583572346523,-3.64948457694387
-1.97114233929951,2.64344272062361
1.74237531556801,3.76858301088027
2.74743740427559,2.04678137997266
1.81006367320848,3.74135623516
-3.30109317194665,-0.000426437768642707
1.76704519578298,3.74696203870837
-2.65530305545951,-1.99554202887452
-0.144680685662781,-3.66026282264314
2.03932725027442,-2.67692666274319
1.89984637993795,3.72875749738584
0.679169398043473,1.33397308779493
0.57616577092987,1.03913069060991
2.06757046413966,3.98497879011739
-1.4313191230217,0.423339693933515
1.26895571087564,-0.728175218714122
1.97702188458994,3.76251708996847
1.25438261659194,-0.712357617410824
-4.0744644128915,1.80811097921893
1.25248902028523,-0.733964487983596
-0.0556602521137557,-3.58591967591414
-0.0790497817963073,3.28575127548641
-1.39118854212203,0.456577182315933
-0.0973749846309663,-3.43608210787089
1.97368219559087,-2.90396150728937
0.563809771724055,1.25185052123708
0.610451080232815,1.13780503250253
-0.00591446721074579,-3.4493409320449
-2.65514902329544,-2.30055528338534
0.526246040022979,1.26791849899909
4.04737141849924,-2.12657549749531
-3.47408273690156,-0.139965895316986
-1.95130367615088,-4.24756877084681
-0.0475489908666622,-3.44673057637011
2.62257541060004,1.84725388604614
-0.0690335881826094,-3.44404004888181
-0.661089841040103,-1.55664407437133
3.93814441535757,-2.01774827518004
0.633433640051234,1.15991749653504
1.2185592210692,-0.731004861610079
0.144700456030334,-3.54296031984398
1.9744516694409,-2.70619515840421
-2.07113709516652,2.43025591092587
1.72363889939699,3.98763379777036
-2.59985510879411,-2.27049518900838
-3.51344461282468,-0.267786349120385
-2.10890438405555,2.42053359036353
-0.758134758339902,-1.51952562871173
-2.57510307309267,-2.2806764657944
2.44680879626279,1.97277273814274
0.61267323241244,1.23634718937774
-1.93686670645125,-4.29116345631355
0.191169883294568,-3.47457216883984
-2.71252669185992,-2.34440445682326
-0.194223683216115,3.24214145155534
1.64843182824706,3.95367207880291
1.35678633421091,-0.671338547009607
1.64664689191437,3.95224777698428
-2.57494593609202,-2.27379049992706
2.44765581758746,1.98068773186241
2.48384303439774,2.13454292479529
-1.45980824381251,0.334208199649513
-1.79664162619149,-4.2025576352558
-1.74808323056252,-4.40136019859417
-1.79184340199222,-4.20589032059182
-0.593495139383391,-1.64577374266248
0.454760435302982,1.33682904619092
3.34220600819834,-0.0597886892003757
-2.29438670090129,2.54308093992704
-4.10676996247455,1.51620742183705
-0.348463586344111,3.32122343428688
-0.106703901427691,3.08698931690038
3.14602261765409,0.168462995920991
1.87295121202846,3.86263042286266
-2.79315429252218,-2.17514556297254
-0.077775881352509,3.08572966787128
3.1231279984268,0.133089478335936
-4.02372701073186,1.57830479109776
-0.0905297310954794,-3.37716983545539
-3.27853212960102,-0.366584349619341
3.89967576394496,-1.88660885767314
0.260072027330829,-3.58446238347709
3.91153775100446,-1.90163666316271
3.40936740275243,-0.108899021689345
3.88545914469099,-1.97859737147579
-1.31704413477819,0.439911030081839
-1.51967202141659,0.563843614711388
-4.0447630321795,1.73497015468254
-1.50973081383551,0.531960127595094
3.35485372153462,-0.126889454305169
-4.18330387529312,1.84182799977276
0.0353839232338988,-3.50827302266148
-1.4646344963713,0.51042180970916
-1.37245115794113,0.518037137529081
-4.16756533273233,1.81926513981766
-2.05585104630554,2.5181175059466
-2.07100878446531,-4.23380430557174
0.63651810801445,1.2348181503258
-1.49411290682883,0.461045855643736
0.652927217322359,1.24496719006535
3.19055478426321,-0.145761702193231
-0.631685886317549,-1.45345398748319
-0.19776665234404,3.15612113023756
